Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9667-2018.12.21-windows-x86_x64-intel.exe,5.01.9667,T101B73382EB4584F4D481A17A71B76B3F5E39AA149329C5C3DBB13D70A9312C2963E3CD,115426ae1c906030d369a2d7f37ccdbc059869f709add60b6a8177a8100e7b61,bec5025766ea82a5384e5630f0dc9424,2018-12-21T11:18:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9667-2018.12.21-windows-x86_x64-intel.exe,5.01.9667,T148C73342EB4584F4D982A27A71B76B3F5E39AA119339C5C3D7B03D6069312C2963E3CD,55af645a3111f2f9ecf35df965f709378a72e216d1963c134cade7391c24f563,bec5025766ea82a5384e5630f0dc9424,2018-12-21T11:18:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnbridge.exe,5.01.9666,T199668C5A63B811D8E5BBC17CC6874637D6B1B81413309BDF48518E7A1F23AE6AE3E701,6bfddc0bfdbb784f073f2e34b1c9495e66eba5e9f6f3ff790eb01565c8017054,77683bbc537e20726af438bd38195c18,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnclient.exe,5.01.9666,T15A668C5A67B811D8E5BBC13CC6874637D2B1B818137097DF48918A7A1F23AD6AF3E701,950131b897217792eb894772edc3572721a3a510cbb082d2202bbdcb638cfc5c,d716ec6f55b700f5910ad5f72b541e7d,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpncmd.exe,5.01.9666,T1A3668C5A63B811D8E5BBC17CC587463BD6B1B818137097DF48518A7A0F23AE6AF3E701,217124a7496b69b90cd6558d12f794a362f509f86ed5f196925b6fe48a9cd0f9,59329be4f84580863f9f2df5675cff7d,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpncmgr.exe,5.01.9666,T14D668C5A63B811D8E5BBC13CC5478637D6B1B828137097DF48518E7A1F23AE6AE3E701,20b05f507eec71a14cd50a47b829762a1e79cbc43ee2c31a9620fd67ceb9aa6e,0b7f672419efaac6cf95928e92a8a582,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnserver.exe,5.01.9666,T11E667C5A63B811D8E5BBC17CC5874637D6B1B81813709BDF48518E7A0F23AE6AE3E701,78dff00c4eb6e5b2af83e104edaaf3222a98636d15397061dedacfe3de820c96,77683bbc537e20726af438bd38195c18,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnsmgr.exe,5.01.9666,T147668C5A63B811D8E5BBC13CC5978637D6B1B818137097DF48918E7A0F23AD6AE3E701,defc1bc6fda5a0f042589cc039b4559e17c951a214ead259862c1e19bf80101d,2d48f8faeb8c18bcca534f5aeb29260a,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpntest.exe,5.01.9666,T1C3668C5A63B811D8E5BBC17CC6874637D2B1B818177097DF44618A7A0F23AE6AF3E701,594645d9ed7973f714d1902c45911bb669ca0148a5fc557400f617b8a175991f,c480c708952d01c3c63ea1fb5e1ec2a2,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9666-2018.12.04-windows-x86_x64-intel.exe,5.01.9666,T179B73382E74184F4D985967A71F72B7F4A39AA109329C5C3DBB03D7199312C29A3E3CD,27d9a04aeaab3a37b0de7e3976fd928695c3e2488e7b6b8be5d95e8fa1dd8f4a,bec5025766ea82a5384e5630f0dc9424,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9666-2018.12.04-windows-x86_x64-intel.exe,5.01.9666,T1EBC73381E74184F5D981A17A71BB6B7F4A39AA00532EC5C3DBB03D7199312D29A3E3CD,d68eab271b4e5ec8de105d2bf87d9b3bf6b1f56634bc2259573ea371883d31f0,bec5025766ea82a5384e5630f0dc9424,2018-12-04T04:14:18Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnbridge.exe,5.01.9665,T1C5668C5A63B811D8E5BBC17CC6878637D2F1B81817709BDF48518A7A0F13AD6AE3E701,00568fb84f895c413dd368efe5439fdb6fd12906971c79ac37631c915f6e7950,c68677bb185559cb91762790b20f3488,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnclient.exe,5.01.9665,T19B668C5A63B811D8E5BBC17CC6874237D2B1B81817709BDF48518A7A1F23AD6AF3E701,59f1f28e534593fca224f058de6bea22f09b4437c24352e199b10b44b7704c26,006a8dda5b02858763d77160c1ac0b77,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpncmd.exe,5.01.9665,T10D668C5A63B811D8E5BBC17CC5878637D3B1B81813709BDF48518A7A0F13AE6AE3E741,f57236ecd137b8a0da2442d4cfa9a7d619edef6f4b75ef6b032c741f040836af,ac53f9da6f8de9bcfd84e84947f4ed09,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpncmgr.exe,5.01.9665,T166668D5A67B811D8E5BBC17CC587463BD2B1B81813709BDF48518A7A0F13AE6AF3E701,291b04506588724adffca4525c1343777b0eb6e482593d32aa1bc3678b4e6215,40d0118f8b6e6eb26bee7e60b504211c,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnserver.exe,5.01.9665,T13D668C5A63B811D8E5BBC17CC6874637D2F1B81817709BDF48518A7A0F23AD6AE3E701,1eb83222b58aa21294ffd76233110a2b23e9fffa5673cdba1bf893613890810b,c68677bb185559cb91762790b20f3488,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpnsmgr.exe,5.01.9665,T1BE668D5A63B811D8E5BBC17CC697863BD2B1B818137097DF48518A7A0F13AD6AF3E701,54c61a55e072f3ab1b9830bf1a7afa1867ea083c418123e2e8107f7f39e132b4,8adb70a5fc386e4ecda24fddfdc22dd8,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,vpntest.exe,5.01.9665,T1B8668C5A63B811D8E5BBC17CC6878637D2B1B818137097DF44618A7A0F13AE6AF3E741,0bd0ea6ac58524bfb84dbd2805945bdc25ecd221bb3f10977d4ced3b8f07ff95,68548143c73553b29981f97d681d8b60,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9665-2018.11.28-windows-x86_x64-intel.exe,5.01.9665,T1E0B73382EB4144F4D981967A31A72B3F4E3AAA11932AD5C3DBB03D719D312D1A63D3CD,60e0928a261b230fb6fffc711348a4acc1a73a00d95a0060eecd96e9c7c16a82,bec5025766ea82a5384e5630f0dc9424,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9665-2018.11.28-windows-x86_x64-intel.exe,5.01.9665,T1ADC73382EB4144F4E585A67A30F72B3F4E39AA159329C5C3DBA03D7199312D1A63E3CD,744a0029e2e666d09e3fad6304782ceb12997dbaf2b9288caaf8485c80ddf949,bec5025766ea82a5384e5630f0dc9424,2018-11-28T10:34:59Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9664-2018.11.20-windows-x86_x64-intel.exe,5.01.9664,T14DB73382F74184F5D985967A31E76B3E4E3AAA015329C5C3DBA03D709D312D2A63E3CD,cb36d409779d4a7b0285552c3bc41efc576b4a22ca5fea6f4c288e1e96f7f4eb,bec5025766ea82a5384e5630f0dc9424,2018-11-20T04:20:51Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9664-2018.11.20-windows-x86_x64-intel.exe,5.01.9664,T1A4C73382F78184F5D985967631E76B3F4E396A01932AC5C3D7A03D609D322D2A63E3CD,18c7944f13fe80a024cb1fdce6a2621dcd2ab11f639773d42902aec34085b51e,bec5025766ea82a5384e5630f0dc9424,2018-11-20T04:20:51Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9663-2018.11.07-windows-x86_x64-intel.exe,5.01.9663,T173B73382E74144F4D981957A31E72B7F5E39AA01532AC5C3DBB03D71AD212D2AA3E3CD,2acb885af8fce92b0cca89d8e2b82d954a85f8ce0751a27258a3c4cdd2f8ef88,bec5025766ea82a5384e5630f0dc9424,2018-11-07T02:15:14Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9663-2018.11.07-windows-x86_x64-intel.exe,5.01.9663,T137C73342F74144F4E98195BA31B76B7F5E39AA01532AC5C3DBB03D61A9322C1A63E3CD,7cda40585f3eb7ab57e43eb04677e4eb8f139deb9266c80842c195d67a5dbd81,bec5025766ea82a5384e5630f0dc9424,2018-11-07T02:15:14Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9662-2018.10.30-windows-x86_x64-intel.exe,5.01.9662,T18BB73342F74184F5D981967A31A72B7F4E39AA10932AC5C3DBB03D7199212D2DA3E3CD,0d29b84774113645226c245d7be25295a9b04a4c023650ac63f0e629517b948a,bec5025766ea82a5384e5630f0dc9424,2018-10-30T16:47:37Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9662-2018.10.30-windows-x86_x64-intel.exe,5.01.9662,T129C73342F74184F5D885967A31A72B7F5E39AA119329C5C3DBB03D70A9212C2E63E3CD,00a3c2dbf94f84deb3289f9d0b5dd47dc62ad7a3e81014a7545f4f508e2ed0ee,bec5025766ea82a5384e5630f0dc9424,2018-10-30T16:47:37Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9661-2018.10.23-windows-x86_x64-intel.exe,5.01.9661,T1D0B73382F74184F5D98596BA31A7277F4E39AA04932AC5C3DBB03D71A9312C1963E3CD,80795aa98079fe1565e55be42c747305263bef4a3879581fee4e455f1a696197,bec5025766ea82a5384e5630f0dc9424,2018-10-22T17:22:08Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9661-2018.10.23-windows-x86_x64-intel.exe,5.01.9661,T1F8C73382FB4184F5D885957A31A7277F5E39AA00932AC5C3DBB03D71A9712C2963E3CD,dfc9a4317e44471091680495eca3c7e46de9e0afc05b38c202e5845132f7f6b9,bec5025766ea82a5384e5630f0dc9424,2018-10-22T17:22:08Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9660-2018.10.15-windows-x86_x64.exe,5.01.9660,T1DEB73342E74188F0D985967A31B76B7F4E39AA11932EC5C3D7A03D71A9312C1A63E3CD,8aac7e6bfaab000e8b5dca4a41aaa456765bd676c54b71d65bb99b84fe5060e0,854588c184793252e88a6715f9a9b2eb,2018-10-15T09:26:01Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9660-2018.10.15-windows-x86_x64.exe,5.01.9660,T19EC73382F74188F4D981957A31A76B3F5E39AA11932AC5C3D7B03D71A9312C1A63E3CD,1ff1f9bbeb9c9d2569078e33a35c22921fc826569aaa30db21ca5f34b6391898,854588c184793252e88a6715f9a9b2eb,2018-10-15T09:26:01Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9659-2018.10.09-windows-x86_x64.exe,5.01.9659,T1BFA73341FB5084F1D986A27961F72B7E4E39AA12932DC4C3D7B03D7199212D1A63E3CE,205c80ed3fe46fb37ad73c65ae6b1a2606fa29a862b0f174a930bffb76455d4d,4418625eb8418087aa001c7dde298a47,2018-10-09T16:25:28Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9659-2018.10.09-windows-x86_x64.exe,5.01.9659,T1A1B73342FB4184F5D886A27671F75B3E4E3A6A11932AC4C3D7B03D719A212D1A63E3CD,5b6469801f9e2b744d4b40b940849ea0023c9a39a108323ec374050463bbd0be,4418625eb8418087aa001c7dde298a47,2018-10-09T16:25:28Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnclient-v5.01-9658-2018.10.03-windows-x86_x64.exe,5.01.9658,T10FA73342FB4084F0D995927631B76B7E5E366A02932EC5C3D7B03D71AA212D1A63D3CE,80277ebe58ff16a5ddc55fedf937beeb17505ed95ae1a9de1a47d31d46360573,4418625eb8418087aa001c7dde298a47,2018-10-03T07:26:05Z,https://github.com/SoftEtherVPN/SoftEtherVPN
SoftEtherVPN/SoftEtherVPN,softether-vpnserver_vpnbridge-v5.01-9658-2018.10.03-windows-x86_x64.exe,5.01.9658,T1B2B73342FB4084F4D985967630B7677E5E36AA01A32EC5C3D7B03D719A212D1A63E3CE,2f3b7dbf50d6391d8e564336478214f3d19a47520d1e419ade838a28fb90e834,4418625eb8418087aa001c7dde298a47,2018-10-03T07:26:05Z,https://github.com/SoftEtherVPN/SoftEtherVPN
