Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
chisel,chisel_1.10.0_windows_armv6,v1.10.0,T14F961A97B9924A43C5E4367AB8BE81C832A70EB99B8716665D04FD3C3FBE1D90D34314,57c120a765ed6e34c124530258fb5b0b99e6f5603be05d3d3a8a50bcd744a46e,2024-12-11T06:48:40Z,
chisel,chisel_1.10.0_windows_armv7,v1.10.0,T11E962A97B9924943C4E4367AB8BE81C832A70EB99B8756665D04FE3C3FBE1D90D34314,00a3c127190653d49985112180067d23f8fc73c10251ad877e6d1b2416754892,2024-12-11T06:48:40Z,
chisel,chisel_1.9.1_darwin_amd64,v1.9.1,T1FB963A43EC9545A5C1E9C6708AB2D2577BB1BC494B3127E32B50F7382F76BD0AAB9340,b0746255551adc5cfb7996f589dc749102ff325f99e782ee51e53ac2e965b279,2024-12-11T06:48:41Z,
chisel,chisel_1.9.1_darwin_arm64,v1.9.1,T188964B95BC2CB512DAD87AB46F718394B235F8498F41CB127610FBADBDF23588F21660,c41502aa91c55f083db463fa0b32cc75d8577b654fb5c3850eccb38f059945a5,2024-12-11T06:48:41Z,
chisel,chisel_1.9.1_linux_386,v1.9.1,T16A862751FACB54F6E9030D3045BBA27F27315D058B25EBC7EA007F2AE97B692193224D,bd26afe99fb2909d070a026eae06894a313590a17d836db5c46b8c7d7cba9e30,2024-12-11T06:48:41Z,
chisel,chisel_1.9.1_linux_amd64,v1.9.1,T197963A47ECA545A9C1EDD2708A729263BB717C484B3027D32B50F7382F76BD0AA7A354,cca9accd3c1554703ab11eb9c10b146d9d8a84ea165450003200de1ebbc2ac4c,2024-12-11T06:48:42Z,
chisel,chisel_1.9.1_linux_arm64,v1.9.1,T112866CD8BC1D7861EAD879B47B724294B234FC498F41C7276614F7ADA9F2354CF222A0,7352af7316cc8a422c645320301e564efbba07620eb2a61d9dc67e0df3b4ea68,2024-12-11T06:48:42Z,
chisel,chisel_1.9.1_linux_armv5,v1.9.1,T170861987B9924983C5E82677FCBD80C832A31EB99B8716665D04FE383EBE5D90D35314,6042a84529958a04a2d46384139da3ef016bf9498e791cd5e34dfecec2baa1d2,2024-12-11T06:48:43Z,
chisel,chisel_1.9.1_linux_armv6,v1.9.1,T15E861987B9924983C5E42676FCBE80C432A31EB99B8766665D04FE3C3EBE1D90D35314,ca82aeef952085d7267c650a2c3697a1a45c578e37ec99357beef61373c568f5,2024-12-11T06:48:43Z,
chisel,chisel_1.9.1_linux_armv7,v1.9.1,T156861987B9924A83C5E43676FCBD80C432A31EB99B8766665D04FE383EBE1D90D35314,45b6f597b6fdcad7e304eb5c3ce66c6ff665128db074cc0caee0457cbfc69ea5,2024-12-11T06:48:44Z,
chisel,chisel_1.9.1_linux_mips64le_hardfloat,v1.9.1,T198A61952AD822F6AC1DC137445ED629B73543E055AA5073323B4EBE83E7733CAF56888,ee1d80e8ea773f7eec1add142c1119493da17f3362949987399b8bca09546d5a,2024-12-11T06:48:44Z,
chisel,chisel_1.9.1_linux_mips64le_softfloat,v1.9.1,T1F8A61911AD837F66C1EC13B485ED625722543F085AA9073323A4EBEC3A7773C9F56888,01914d3a780287260596fdffb038b9325ae095a8aa1855d91fc3ed39bdf3f927,2024-12-11T06:48:45Z,
chisel,chisel_1.9.1_linux_mips64_hardfloat,v1.9.1,T137A618517E99DE0FD6D821349AAAC23433E57E01C1A035379612FB191FBF2B0991BED8,de1761444b0f3a10b68588570574e7d66a47d607c96815abc15d66c4f15fc9f1,2024-12-11T06:48:45Z,
chisel,chisel_1.9.1_linux_mips64_softfloat,v1.9.1,T128A606527E59DE0FD69421349ABBC23873E53D05C1A074378312F71E1EBE2B0AA5B9D8,3eb44e8a98174f76901f4632c8a52e73da44772bfc02fd965237ae6eccb2003b,2024-12-11T06:48:46Z,
chisel,chisel_1.9.1_linux_mipsle_hardfloat,v1.9.1,T14896D915AD842BEAC02C4F7494FACE5522B45D148AF25B3A25A0FFD8BC762347F4789C,5057b8a69a4647bdb0299edf2353ec89858314c5758f85ef72c4b5eff0a01feb,2024-12-11T06:48:46Z,
chisel,chisel_1.9.1_linux_mipsle_softfloat,v1.9.1,T1E1A6D905ADC42BAAC06C4F7491EACD5622B41D144AF24B7522A4FFECBC762787F4789C,65205a5b47955fd5f1748ad83bb4c3d45b89666467602925fe20350ca510ef8c,2024-12-11T06:48:47Z,
chisel,chisel_1.9.1_linux_mips_hardfloat,v1.9.1,T1379618136E28DB1FC628223448B5CE94676D1D4642DAA427B381F70DF9F60BC4A6EDF1,375ccbc1cdd16cb77c5c6dd2041a85d96d977c536ad63eec2cd0b0ce952002d9,2024-12-11T06:48:47Z,
chisel,chisel_1.9.1_linux_mips_softfloat,v1.9.1,T1F8A6F8177A6CDB0FC628213459B2C9946B791C4A46DBA427F341F309EAF20BD496ECF1,c874ac2d77a9ad17bbed3e35d51f62909093088c6c5df01757170b737baceeab,2024-12-11T06:48:47Z,
chisel,chisel_1.9.1_linux_ppc64,v1.9.1,T15B865C81F748A279DE5A0B3148730B70B3606D46DAF0896F4309F76F05B55EAAA0FED4,554d4abd5f78e071f67d46fed5db8078a0f74ade15bbe80f537bbe38c121a7e1,2024-12-11T06:48:48Z,
chisel,chisel_1.9.1_linux_ppc64le,v1.9.1,T14E864B42BA052F99C975483385F24E6127B26D946F3287A39744F2BFACB33414F16F98,7874a5ce29f09b8acd220b8bf7054234ed3d2afbe33cd4bf4a0bc8c6b18c147a,2024-12-11T06:48:48Z,
chisel,chisel_1.9.1_linux_s390x,v1.9.1,T14E96E7C1E991C28AD63D6D31EFE5EFE8E26B2E315DC9564AC9C8F73E08B214480F5461,82dcbecda97eae9de9a58b94360aac0d11bf09d21c077394e517731dcd84f95e,2024-12-11T06:48:49Z,
chisel,chisel_1.9.1_windows_386,v1.9.1,T1DF961741FECB85FAD903193150ABB23F67306D054B39CB9BEB407B2BE9772921976205,f82edf0228b8e58517659bc465599a85609377f34c9e4a8b1279e10806109b61,2024-12-11T06:48:49Z,
chisel,chisel_1.9.1_windows_amd64,v1.9.1,T177963947ECA545E8C0EDD2308A729257BA717C494B3023E72B50F7683F76BE0AAB5354,d8090f5058db31956d0503d0e4c9e16504d58623ba481715609a8ff1303d6e72,2024-12-11T06:48:50Z,
chisel,chisel_1.9.1_windows_arm64,v1.9.1,T1FF865B98BC1DB851DAD87AB47B6243947234FC489F41C7276614FBAEACF2354CF62260,565056054417c3fd52163ce4151b5e4c616d5144af804af2b67edadbd03b24f7,2024-12-11T06:48:50Z,
chisel,chisel_1.9.1_windows_armv5,v1.9.1,T10D961A87B8924983C5E43676B8BE81C433A70EB99B8762675D04ED3C3EBE5D90E34714,bd73de461379230c15d3c5e3fa9dc8bf53a4ec42f7897be4cda0e2fb32231053,2024-12-11T06:48:51Z,
chisel,chisel_1.9.1_windows_armv6,v1.9.1,T1F4861A87B8924983C5E4367AB8BD81C433A70EB99B8752666D04EE3C3FBE5D90D34714,cb67b0928a78620f2b4daf34eee9a109c70d4d95567dfbbe020d35a28e294891,2024-12-11T06:48:51Z,
chisel,chisel_1.9.1_windows_armv7,v1.9.1,T1F8861A8BB9924983C5E4367AB8BD81C433A70EB98B87526B6D04ED3C3EBD5D90D35314,199ae91d738671a609ea2aca27f0a24276091730a83be538455d17bcf6b51c31,2024-12-11T06:48:52Z,
chisel,chisel_1.9.0_darwin_amd64,v1.9.0,T187963A43EC9545A5C1E9C6708AB2D2577BB1BC494B3127E32B50F7382F76BD0AAB9340,470eafa3981f68af764b9f82d12b363767929d750808e7db09eb0ee483b5bc26,2024-12-11T06:48:52Z,
chisel,chisel_1.9.0_darwin_arm64,v1.9.0,T112964B95BC2CB512DAD87AB46F718394B235F8498F41CB127610FBADBDF23588F21660,abc7dc925f10f64ca12bcabc0c5bd48adeb219b1199b8e25ed2566a05ff97a67,2024-12-11T06:48:52Z,
chisel,chisel_1.9.0_linux_386,v1.9.0,T14D862751FACB54F6E9030D3045BBA27F27315D058B25EBC7EA007F2AE97B692193224D,18b7f4a20136c36a74fac413f34bdb05dcb0acd04adeb5ba3b439e4e9d92dfc4,2024-12-11T06:48:53Z,
chisel,chisel_1.9.0_linux_amd64,v1.9.0,T14D963A47ECA545A9C1EDD2708A729263BB717C484B3027D32B50F7382F76BD0AA7A354,75fc431ce030047e6dafc6c5d787ef5d8a4a23c9da3ba8fb239d869d46784dc7,2024-12-11T06:48:53Z,
chisel,chisel_1.9.0_linux_arm64,v1.9.0,T15D866CD8BC1D7861EAD879B47B724294B234FC498F41C7276614F7ADA9F2354CF222A0,92eaaa5efa6a5882dfc65ef7564079f083a2eca2ee7a1da89fe12ed417d4ca9a,2024-12-11T06:48:54Z,
chisel,chisel_1.9.0_linux_armv6,v1.9.0,T153861987B9924983C5E42676FCBE80C432A31EB99B8766665D04FE3C3EBE1D90D35314,040610bf1a8951b7c8e8f4ed940bc0d1d930e1eb71b48643511f7e8e98a5d9e0,2024-12-11T06:48:54Z,
chisel,chisel_1.9.0_linux_armv7,v1.9.0,T11A861987B9924A83C5E43676FCBD80C432A31EB99B8766665D04FE383EBE1D90D35314,71f20756f5f5870ad428f2e5ff3dba96c3de19d7775a8db5d921054388761d5a,2024-12-11T06:48:55Z,
chisel,chisel_1.9.0_linux_mips64le_hardfloat,v1.9.0,T199A61952AD822F6AC1DC137445ED629B73543E055AA5073323B4EBE83E7733CAF56888,0a1e36d7fe7418a891c7f5696d3f709d130a42be3f64c649d9d931805dadba9f,2024-12-11T06:48:55Z,
chisel,chisel_1.9.0_linux_mips64le_softfloat,v1.9.0,T114A61911AD837F66D1EC13B485ED625722543F085AA9073323A4EBEC3A7773C9F56888,ddb35c3c23cde81745ed9cdb573c703b6441d2bbe749452332a49891ae21cc5d,2024-12-11T06:48:56Z,
chisel,chisel_1.9.0_linux_mips64_hardfloat,v1.9.0,T1E4A618517E99DE0FD6D821349AAAC23433E57E01C1A035379612FB191FBF2B0991BED8,91edb53750ea0c4831df33553209b4542b2e393c4ab4759e1514a4d4eda4fe8a,2024-12-11T06:48:56Z,
chisel,chisel_1.9.0_linux_mips64_softfloat,v1.9.0,T19DA606527E59DE0FD69421349ABBC23873E53D05C1A074378312F71E1EBE2B0AA5B9D8,db952a5e1f580a0c1a1e73a859d221bcc8dbae531d1a80803778c2d1b6bb47c2,2024-12-11T06:48:57Z,
chisel,chisel_1.9.0_linux_mipsle_hardfloat,v1.9.0,T17196D915AD842BEAC02C4F7494FACE5522B45D148AF25B3A25A0FFD8BC762347F4789C,b77bdaa2194d7c1b4bfaf8506d59f5c434435e4ed3e872ad4dafcd32e7b9496c,2024-12-11T06:48:57Z,
chisel,chisel_1.9.0_linux_mipsle_softfloat,v1.9.0,T1ACA6D905ADC42BAAC06C4F7491EACD5622B41D144AF24B7522A4FFECBC762787F4789C,691f8b8c58b454110bcdfb7b00a47912934307c0a9ebb22658efba4d9365482e,2024-12-11T06:48:57Z,
chisel,chisel_1.9.0_linux_mips_hardfloat,v1.9.0,T1039618136E28DB1FC628223448B5CE94676D1D4642DAA427B381F70DF9F60BC4A6EDF1,7da3597b331bc5d8f36e945c425991e110fa1503963bcb9de92137ae362d76c3,2024-12-11T06:48:58Z,
chisel,chisel_1.9.0_linux_mips_softfloat,v1.9.0,T1B0A6F8177A6CDB0FC628213459B2C9946B791C4A46DBA427F341F309EAF20BD496ECF1,aa09e3036fc8372c9ab4e4215db8cd8f1bef725f4b13f026bbce9c24255538e6,2024-12-11T06:48:58Z,
chisel,chisel_1.9.0_linux_ppc64,v1.9.0,T1E9865C81F748A279DE5A0B3148730B70B3606D46DAF0896F4309F76F05B55EAAA0FED4,81caf3fbc8d01ba0442087038d747db5346baff57bcbb38137f8c13a5d8ed069,2024-12-11T06:48:59Z,
chisel,chisel_1.9.0_linux_ppc64le,v1.9.0,T1F5864B42BA052F99C975483385F24E6127B26D946F3287A39744F2BFACB33414F16F98,a30dbe76fab3894a634f96e82bb707b10cf5624a7c49d02e53970e0b0d9b0c90,2024-12-11T06:48:59Z,
chisel,chisel_1.9.0_linux_s390x,v1.9.0,T15E96E7C1E991C28AD63D6D31EFE5EFE8E26B2E315DC9564AC9C8F73E08B214480F5461,a37cbbfd7b60fac0d8d8a89a67fa8d456ad845e65038322b5fc56d7c37c5036c,2024-12-11T06:49:00Z,
chisel,chisel_1.9.0_windows_386,v1.9.0,T12C961741FECB85FAD903193150ABB23F67306D054B39CB9BEB407B2BE9772921976205,508ed105beb99b0780197697ec8abe3b663f919e1ece1eb552fbdb1d97312ef4,2024-12-11T06:49:00Z,
chisel,chisel_1.9.0_windows_amd64,v1.9.0,T1E9963947ECA545E8C0EDD2308A729257BA717C494B3023E72B50F7683F76BE0AAB5354,9491075bdb1bca34dab092a357914b6e14a825c37c268327e1f67a7a602308ab,2024-12-11T06:49:01Z,
chisel,chisel_1.9.0_windows_arm64,v1.9.0,T124865B98BC1DB851DAD87AB47B6243947234FC489F41C7276614FBAEACF2354CF62260,0eb42fd6cb7b1b3740d08125d5636dc64010283d5f93ebed8b0d6aba1370c516,2024-12-11T06:49:01Z,
chisel,chisel_1.9.0_windows_armv6,v1.9.0,T141861A87B8924983C5E4367AB8BD81C433A70EB99B8752666D04EE3C3FBE5D90D34714,233b381d112293fb7afe7948fe6c2c5b241a5f0d584762f50e97c1d803901977,2024-12-11T06:49:02Z,
chisel,chisel_1.9.0_windows_armv7,v1.9.0,T128861A8BB9924983C5E4367AB8BD81C433A70EB98B87526B6D04ED3C3EBD5D90D35314,3638738a2c0459b1121adc66796b5ccae16d1c9e10de1d90df4cc789d43be67d,2024-12-11T06:49:02Z,
chisel,chisel_1.8.1_darwin_amd64,v1.8.1,T144962A43F85085A9C1E9D27086368296BB70BC890B3177D33B50FBB92E77BD46A79350,e9d193bbc5beeddc24fcc44e4e9f611f78f8a8b3ae9cb7ac1a8e32f5cf7f6494,2024-12-11T06:49:03Z,
chisel,chisel_1.8.1_darwin_arm64,v1.8.1,T10E964BD9BC1CB852E6986BB07B7483D4B234FC498F4197276611FBAEADF23148E21351,6f9f80b9aaa00d999508102abcc8850d38a817bb7447e4e5374ae4f6ccd44738,2024-12-11T06:49:03Z,
chisel,chisel_1.8.1_linux_386,v1.8.1,T1A3863950FACB44F6D9031D3101BBE26F27316E054B24DBC7EA507F2AE97B6960A3624D,76bd8bd2cf2e28f8b17adb2c077bc55309aae08f507af77ee15c0a9455cb889c,2024-12-11T06:49:04Z,
chisel,chisel_1.8.1_linux_amd64,v1.8.1,T1B1863A43F85181E8C1EDD174C66692A3BA717C884B3067D32F50FBB92B36BD4AA79350,c237f1a3f75b2759f66ec741448bb352e95e186a9a689f87c8641b44a13d878b,2024-12-11T06:49:04Z,
chisel,chisel_1.8.1_linux_arm64,v1.8.1,T12A865CA57C5DB812E6987FB07B6181C47239FC85CF81C2272711BBDEA9F63188F26251,fa2bc9b549ec5a5583fa3f7768c179bc0e36a2f77f5df03a2b232d15bd2e2462,2024-12-11T06:49:05Z,
chisel,chisel_1.8.1_linux_armv6,v1.8.1,T151861A47B9928A83C0E4267BBDBDC0C432631EB99B9716576D14FE3D3ABE1990E35304,7b3b11cfe8cfe3fc0147022b9260455d9882bbc8dd6eef6fddff723c5209f8db,2024-12-11T06:49:05Z,
chisel,chisel_1.8.1_linux_armv7,v1.8.1,T1FC861A57B8928A83C0E4267BBDBDC0C432631EB99B9716576D04FE3D3ABE1990E35344,5d517af861f55b6cffd78ea10c20db16e27c23b666b7dddd54e82c83b5125ad2,2024-12-11T06:49:05Z,
chisel,chisel_1.8.1_linux_mips64le_hardfloat,v1.8.1,T1CA960955FDC16B6AC1DC037441FDA25A32907E4997A1072323E4EFA83E7633DAF56888,8a80c3a60ba648126a31e44769162804b796b29b4dc904d35d98b0dfd92edc0c,2024-12-11T06:49:06Z,
chisel,chisel_1.8.1_linux_mips64le_softfloat,v1.8.1,T1A296FA55BE826F6AD1CC037445FDA69622503E085B92472323A4EFB83E7723DEF5684C,c0cb437422f2ea4a0affdb73ff3d77e69e8c05740aa6cf81d1f61c7168d1dccc,2024-12-11T06:49:06Z,
chisel,chisel_1.8.1_linux_mips64_hardfloat,v1.8.1,T1EF961951BF58ED2FE2A4223446B6C13423D57D1482B02133A752F71E2FBA3B5991BDE8,b98a6481b686996fafd125b7e984658da5f715b4644fa9291e578b271686254b,2024-12-11T06:49:07Z,
chisel,chisel_1.8.1_linux_mips64_softfloat,v1.8.1,T1A6961892FF58ED6FE294223446B6C13423C57D1481B02533A752FB2E1EBA3B4991BDD8,0f998babef512f750a38ef8da9d56eb85ca04f046c71c03c7a1a04af5f3656eb,2024-12-11T06:49:07Z,
chisel,chisel_1.8.1_linux_mipsle_hardfloat,v1.8.1,T12C96E915AD842BE6C06C4F7495EACD5122B06E184AF2593722A4FFD9BC762B47F07C8C,2180e440cc5baa1fd2c5d04be0c2423d14e1d7c589ad20e9a24ff4aa86d9771c,2024-12-11T06:49:08Z,
chisel,chisel_1.8.1_linux_mipsle_softfloat,v1.8.1,T13096F718AD842BB6C06D4B3594EACE9623702D084AF15A376164FFD9BC76234BF53C9C,d17715691c9612eb7f372932a432e1baf927499cdec3830cd59ac80c7a1362e5,2024-12-11T06:49:08Z,
chisel,chisel_1.8.1_linux_mips_hardfloat,v1.8.1,T13B96E7237E18D71EC26822304DB2C99567293C4946E7A917F381F30AB9F11AD5A6FDF0,d26dde08cf5d9e1288d7ff142a7d03220b3892493b5d5efeb6941976f1393e7f,2024-12-11T06:49:09Z,
chisel,chisel_1.8.1_linux_mips_softfloat,v1.8.1,T1C09617137E18D70EC665213449B1CE94273D2C894ACAA527B396F30EB9F21AD496FDF0,692d96a483d87e86c841872f850c64c0ca9164b21d60a54d9e083cfbec81575e,2024-12-11T06:49:09Z,
chisel,chisel_1.8.1_linux_ppc64,v1.8.1,T10F863B80B74CD129DA5A073248738B7063617D46C6F5896F630AFB6F09B05E69A0FFE4,819eaf662a6131e36c47cd2d1cb765917dac88449aa91f91242f686e988b998c,2024-12-11T06:49:10Z,
chisel,chisel_1.8.1_linux_ppc64le,v1.8.1,T1C1863B42B7046FD9C960493381B38EA127B27D946B3197539B45F6BFACB63060F16F88,45d7f2928a579117d3a129133ace069c3964c985477a8c154599cab7ab2de4de,2024-12-11T06:49:10Z,
chisel,chisel_1.8.1_linux_s390x,v1.8.1,T16F96F6C1EC90C24AD63D6A31EFD9EFE8D26A7E315DC55A8BE9C4F73E08B214480B5560,dd6e7bb27b0e4ea9ed5f4b16cf4a629e55aeed61eafef63314f876f94097a11a,2024-12-11T06:49:11Z,
chisel,chisel_1.8.1_windows_386,v1.8.1,T103862951FDDB84F5DA03153004ABA2BF63306E054B24CBE7DB547F2AE877AD21A32259,a7b5367f10a00a3e0fc372b6e15a78e62d02469488604b016ea3cf82b3799592,2024-12-11T06:49:11Z,
chisel,chisel_1.8.1_windows_amd64,v1.8.1,T1F4963A47FC5181E8C1EDD2308626C292BA707C894B3473D72B60FBB92B76BD46A79354,8741cc65e3d00c7895cdd4e3f4ac0823e6ed305c0da6c7f762d82c6848a521c5,2024-12-11T06:49:12Z,
chisel,chisel_1.8.1_windows_arm64,v1.8.1,T122865CE4BC2DB412D6947BB47B2583D0B229FC499F81D3276A11BF9EADF53188F12241,15e5344660b2818a09645c51e39cfe5433dc204f7e7fff500c15bb99cab983d6,2024-12-11T06:49:12Z,
chisel,chisel_1.8.1_windows_armv6,v1.8.1,T190862B47B8928643C5E4267AB9BDC1C432A71FB99B8B16676D00FE3D3EBE1990D35304,59f6fe9225fe2463ddf21d274357038cee0062ae95e715148088ef6cd0abb876,2024-12-11T06:49:12Z,
chisel,chisel_1.8.1_windows_armv7,v1.8.1,T1EE862B47B8918A43C5E4267AB8BDC1C432671EB99BCB16676D04FE3D3EBE1990E35304,046f1f5ede87ecbc5ee38caa71d61d1ccdc30577b1808010ba75eb0643759a09,2024-12-11T06:49:13Z,
chisel,chisel_1.7.7_darwin_amd64,v1.7.7,T1BC964B43FC9180ADC1EDC270C6769252BB72B49A473037D72B60E6B12F66BD46EB9350,a61821d6c9f59eda0d7ba85036452b6ecaa6d3c5e9b366b4d508cc8edbb32088,2024-12-11T06:49:13Z,
chisel,chisel_1.7.7_darwin_arm64,v1.7.7,T119963B42BD1DB557DAC8723077B783ED323DB4848A915B335AA0EFB9ADE13548E13221,ba2840fbb9c0d8ebd5635e87be48fd7fdd0fb0677759fb2a5c8c186bde8713b2,2024-12-11T06:49:14Z,
chisel,chisel_1.7.7_linux_386,v1.7.7,T115662861E9CB50F6E9032D7141EBE23F233169068B34EAC3D6106F67F97B6E51936209,2164a81bbf68819da3c95b13cc8959c1a1fd956cf06d768cd0c0b53052efc991,2024-12-11T06:49:14Z,
chisel,chisel_1.7.7_linux_amd64,v1.7.7,T122862A43FD9150E4C1EEC270CABB9292BE707899473027D32B60DAB52B67BD47A79350,70372f95fa5cf917639007ae25a67a53d0297b67792b00bbea63ce0b170f95b8,2024-12-11T06:49:15Z,
chisel,chisel_1.7.7_linux_arm64,v1.7.7,T1AA862A96BC1DB457EA886730737192E9313EB884CBA342335E60EABD99F1B548F17131,6d0a023c5188b98a60bb8eeb88f26f09edc68dff54892cc6ea737c6c1ea112cf,2024-12-11T06:49:15Z,
chisel,chisel_1.7.7_linux_armv6,v1.7.7,T1C1762A97B8928643C4E4367BACBEC0C833671AB9978723676D05DD393ABE1D90E35314,de7a47c98a60351412ea5faeaa64939a0026e7b44be80b355f503e33ea17e623,2024-12-11T06:49:16Z,
chisel,chisel_1.7.7_linux_armv7,v1.7.7,T16D762A97B8928643C5E4367BACBEC0C833671AB9938723676D05DD393ABE1D90E35314,14bfa028fcb14062480c4a8b266d1316f50b692f7f5ee9eff6cc102b9f66d197,2024-12-11T06:49:16Z,
chisel,chisel_1.7.7_linux_mips64le_hardfloat,v1.7.7,T1B2960955AEC26B66D2DC13B446FD57AB63503A4982D2432713F8CEE83D4773DAF0A848,0f9b7d60e47b54fb97db7b290b128a3c7fc9e54b808225e63e289f074b853007,2024-12-11T06:49:16Z,
chisel,chisel_1.7.7_linux_mips64le_softfloat,v1.7.7,T1DC961885ADC26B66D1DC13744AFD666773603A4886D2432313F8DEB83D5673DEF0A888,b4844ac65b5857128155e0882f34009cd7eb2b8aa4ea87aaa6e0357de109f62b,2024-12-11T06:49:17Z,
chisel,chisel_1.7.7_linux_mips64_hardfloat,v1.7.7,T1869619127F84AD6FD6D8213883BBC23073D5B80581E17177A752E31D2FBA2A09D5ADD8,127f80c183225fb1612b4e236ae3df1af6f4d56074c0113c3f7430e68fe190cc,2024-12-11T06:49:17Z,
chisel,chisel_1.7.7_linux_mips64_softfloat,v1.7.7,T1F2960851BF84AE1FD6D8213882BBC23073D6B905C1B13537A796E71D2EAD2A49D1BCC4,ec8512aad4df3b0fe3aeb05fb737e4b5f906ed4007f4be1d97c95e53c904bbd0,2024-12-11T06:49:18Z,
chisel,chisel_1.7.7_linux_mipsle_hardfloat,v1.7.7,T13586E805ADC52BFAC06C5F7884EACA5523707A1446F24A3711A8EED9BC662787F47CCC,36e8125a65c00b2a46cdaed233f4c229bd0195560eaf0b8f68b390cbb6e55e33,2024-12-11T06:49:18Z,
chisel,chisel_1.7.7_linux_mipsle_softfloat,v1.7.7,T18786E708EDC46BEAC02C5F7494EAC99623702D144AF24A3712B4EED9BC562797F478DC,2b41b7b9be57fc5e578446afd2774a5e9544e6c5aec1b1063accb972ad736a85,2024-12-11T06:49:19Z,
chisel,chisel_1.7.7_linux_mips_hardfloat,v1.7.7,T15B861A03BE28EB1EC628213455B2CA91572A3C4945DBB513B382E70DF9A11BC9D6FDF1,54c6cc5fcdd2c752034d2894a87dfd0cac032baf66154e9a05e413ed72f650d8,2024-12-11T06:49:19Z,
chisel,chisel_1.7.7_linux_mips_softfloat,v1.7.7,T1CD862903BE58D71ECA68213159F2CDA16B3A2C8942DB9513B381D31EF9D11BC696EDF0,d70378fe4f196a3d390db6f8d6d7c9e963a805d40b9f233b726f6d6fab53edec,2024-12-11T06:49:20Z,
chisel,chisel_1.7.7_linux_ppc64,v1.7.7,T169863A90BB04907EDF5B037180778BB077117442C5F8896F2742AB5F86B66EAAF0ED94,68bc97d327c06d613d42c07e71f959db6c23d6613438049a0d0bb1168c0112a8,2024-12-11T06:49:20Z,
chisel,chisel_1.7.7_linux_ppc64le,v1.7.7,T146862B466A067ED7CE2540B387AB4E7227BABD941B3286078707D7AF6DA31470F21DC4,925df6271e5bb51e17e64b4c91f22280334f34ef6892e5b8ba0aefde636008c6,2024-12-11T06:49:20Z,
chisel,chisel_1.7.7_linux_s390x,v1.7.7,T1A28618C1E8A0C24AE63D7A35EBD5FFD8D23B3A316CC5664AD9D9E73D1DB210480B54A0,e35b8407817fb7d1e8c5d8bdc7bd033e0ea4934d4c71143dc770aa846f5cf760,2024-12-11T06:49:21Z,
chisel,chisel_1.7.7_windows_386,v1.7.7,T1A1764A90F9EB44F2EA03083054A7E27F2734B6058728CFC7D6406E6AF8A76E11D7B595,b9ef2e948a9b49a6930fc190b22cbdb3571579d37a4de56564e41a2ef736767b,2024-12-11T06:49:21Z,
chisel,chisel_1.7.7_windows_amd64,v1.7.7,T1FC862943FC9140E9C1EEC270C66B9292BF713895473423D72B60E6B62B67BD4BA79314,8a99353662ccae117d2bb22efd8c43d7169060450be413af763e8ad7522d2451,2024-12-11T06:49:22Z,
chisel,chisel_1.7.7_windows_arm64,v1.7.7,T177861901BC3DB856E98CE23077B583E9323EB4448BA182379A64EE7D9DF57548F13522,a262d6f77b86b0e6e9627d6ca62438d605c469c1e26b90c1b0120d746f91cb49,2024-12-11T06:49:24Z,
chisel,chisel_1.7.7_windows_armv6,v1.7.7,T1A4762A9BB9928653C0E4367ABCBDC1C833A71AB9978762275D04DD393EBE2D50E34314,959dc474bb5acf83d2543a9a90bb906b784b69d7c4ebae1ca857a6f409025762,2024-12-11T06:49:25Z,
chisel,chisel_1.7.7_windows_armv7,v1.7.7,T142763A9BB8928643C4E4363ABCBDC1C833A76AB9939752675D00DD393EBE2D50E35314,71bdf8c44517741911ad9c1a2849b1cd75e274f6c45b541b2578c2fc2cedcfc0,2024-12-11T06:49:25Z,
chisel,chisel_1.7.6_darwin_amd64,v1.7.6,T1EF962807FC9244E6C1BEE1308656A322BB7178A543317BD76F90AA652E75FD0BA3D301,a74681753b4d4e747329d7119c223744bfaf06dbda75788b331577db5f3d3cee,2024-12-11T06:49:26Z,
chisel,chisel_1.7.6_darwin_arm64,v1.7.6,T1F2964B41BC5DB447E69CA23177B683DD323DB4899A6187339A20EE79EDF1750AF13220,6b0219f2a35894b893872981965ce620ff8ed17b9734e25569b1dc9835a3f348,2024-12-11T06:49:26Z,
chisel,chisel_1.7.6_linux_386,v1.7.6,T135663950FEDB54F6EA431E3040ABE27FA331A9058B24EBC3D6446E56F93B6D5193220D,97ff99fd824a02106d20d167e2a2b647244712a558639524e7db1e6a2064a68d,2024-12-11T06:49:26Z,
chisel,chisel_1.7.6_linux_amd64,v1.7.6,T11B862B1AFC9244E6C9BEE1308B959362BE7138A5833177E35F909A691B36FD4793D300,15617edf0c8fc4c75814f7ea6695441015829afcd5ce3ceabf7ee08c2e8d8cad,2024-12-11T06:49:27Z,
chisel,chisel_1.7.6_linux_arm64,v1.7.6,T123764B51BC9E74A7EA9C673173B282ED313EF48ACBA182335B10EA6D99F93445F13111,15efe16be1dce58b43fe51275cccaa9fb610e6209cfe2dd628f2dad6fff58986,2024-12-11T06:49:27Z,
chisel,chisel_1.7.6_linux_armv6,v1.7.6,T1B7761897B8928A43C4E42737BCBDC1C433A31AB99797526A5D04DD393EBE2DA0E35704,ad309950fe42792eb1a28e0eff48d1d16df4c631a610bccadd71cff477ab9204,2024-12-11T06:49:28Z,
