Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
CISOfy/lynis,lynis,git:e06db1477dde001f47f0cc3d08afe3a568055ffc,T1A913B6123C8C12F85316C5F46A92B408F318525FAE977828769D79883F59B34E3FE29D,0eea7319e30da5115d6ab9b803571255085721796cbc370c0f8d69c1e6a37ed5,2016-08-13T14:38:07Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:242f91ab971150863568e8e13046201194400760,T15213A6123C8C12F85316C5F46A92B408F318525FAE977828769D79843F59B34E3FE29D,43831fce2a0767bb46f8841119ad2ae44bea346fd61cbc6d4e668b56f6258ad8,2016-08-15T17:50:52Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:c297b146134add0b1f7e31e97ace9c355faa76d2,T1D713A6123C8C12F85316C5F46A92B408F318525FAE977828769D79843F59B34E3FE29D,7f3bd1744ebe83e2170d4aa98b4aaf1dd36202f0a0adab3d7ba668b7b8205e71,2016-08-15T18:01:23Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f42e63129ac10ad122683c99a8e6b93751ff2ff3,T10E13A5123C8C12F85316C6F46A92B418F318521FAE977828769D79843F59B34E3FE29D,68fec9ed4ff6a6fb07bba5de06fade5585f84c94c895636aeaff9526b8bc0153,2016-08-22T19:45:48Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:705fd193859006bd085f2db72e33c4231e06556e,T12513A5123C8C12F85316C5F46A92B418F318521FAE977828769D79843F59B34E3FE29D,d8fc5608d05733b928a298ee32bfe697791bc08dea289eac44eddbf14b4cc66a,2016-08-23T08:50:50Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:8ac9721f43fbfaf84321a5f0f1045120a5c2cc9c,T13613A5123C8C12F85316C6F46A92B418F318521FAE977828769D79843F59B34E3FE29D,355509f9d6e4c967406f9173846520d5657c74c5986958e94c7830f371207f21,2016-08-23T18:20:42Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:fdf3ded89f7a205a69d150f2ba629f68ca46db5f,T18713A5123C8C12F85316C6F46A92B408F318521FAE977828769D79843F59B34E3FE29D,c91021e53174715f1448f4e5d358102b5f1b6527298b2d128850689f943ffc05,2016-08-26T12:05:20Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:de6bf356493196385ee88b37ae7556e0a828ddab,T11313A6123C4C12F85316C5F46A92B408F318525FAE977828769D79843F59B38E3FE29D,b4e4e8ede1e37d1dd06c10d5e83f11bd4b1b37082826015271196e6b077903df,2016-09-27T09:20:51Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b9d462a1331b7f8c122ef87e222354d3015403c5,T13E13A5123C8C12F85316C6F46A92B418F318521FAE977828769D79843F59B34E3FE29D,9a234b60c383d8f44dece5739026c3f1b118ecdb0e8d5abd3c7c7ffea571dd71,2016-10-05T07:53:29Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:063f50f39cd0038bd19dd0c502cd2297ef17c21f,T14613A5123C8C12F85316C6F46A92B408F318521FAE977828769D79843F59B34E3FE29D,1f457463390275ffd01e8ed335a5812d60572c294bca52036288d4d8db31f38e,2016-10-13T18:15:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:d0eae6480d95ead463e5e92359df0c1f0caeb2b8,T1A323A5123C4C12F85316C6F46A92B408F318525FAE977828769D79843F59B34E3FE29D,2fe104367862d5c00fa5ef66baa9c80677749c34b537fc18ca3f9d08f2d6b6bc,2016-10-16T13:13:04Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:ba6c54023f1d1ebb651a67728377668e519b5a9d,T10123A5123C4C12F85316C6F46A92B408F318525FAE977828769D79843F59B34E3FE29D,f85c3b51cfb0bcb3db18257e604f9e961fa7e6cad76f219bdd5d725802f421af,2016-10-16T13:23:31Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:20ec79d4e231bf0576b2a7962aae07c724fd216b,T1F923A5123C8812F85316C5F46AD2B408F318521FAE977868769D79843F59B38E3FE29D,5340f871bd9d04e4fdea756d9cd9735a42c0b067bf4ada5b354ef69f64a9cc5c,2016-10-16T15:07:34Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:26489d03e9ff55243fb0b9d8c70da6d7433f2ee0,T1CF23A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,c825ff43505a6700236a7cf0a0acfa0bfd6250d95e6f2fbb2d403d8f45f5f593,2016-10-23T14:26:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:1cebc05b097a8d82793b5151676bcdc3f829925e,T17223A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,069c770a39763fe933759085060df71838e7f37baf91f11f88c5913db2662a76,2016-10-27T08:06:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:3bafb7739571303cecd9f60d7f2c4cee187806e7,T11523A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,8a9cde733481a69ebbfbaa55bb629eac7ff38bf3b13b4d226a742cd57e32b7b7,2016-10-28T09:47:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:50b06efd303fa82284dfa1fd083ed18fa8a55ec6,T18E23A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,4f61e936f228374b326dcc07e75b398c535d236cee2efd245fee90fa4f208480,2016-11-05T10:53:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:34ba1ba184faa02a9576baa02300037ff41380a2,T1DE23A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29E,459795dd0d1375d093a243b416271905529dcda309f13bb435ab3def94c18356,2017-02-09T12:35:40Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b2395ab175843ec7f2c738628fbb5331d5a41b48,T16E23A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,8ccd51ad01425dec00138744ffc0c127b3d2cd0726b40f8f5cbfa7950150442d,2017-02-10T10:13:12Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:97d018f62d437c27e203314beebae3cfb7569030,T1D923A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,8e6c8ad95a807963af55efbfaaa1b096e7b754829b8f1b9a45145f1883e6ec50,2017-02-15T13:06:50Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:9075d903c3b97610c4e8cc99c040f06cf8fd7b0f,T19D23A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,f130eeb20d08de1399ed65525f555c525e86a33890f993efd8a8ac494fa2ed45,2017-02-16T09:28:50Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:3a7d9a42f4700e872eac7ebbc6cf62a53a325160,T15B23A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29E,d4d60a1f5c9845adf14599b145d36ae2b41d3c3a79477967ca4afcc0016095a5,2017-02-22T14:10:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b95019da033ada876536e302f6d8f823b6a99b0c,T1F623A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,fa02865e53fff3e4bc129f0f47fd6ec96a663588e538626b700ed2eb8dcf6e31,2017-02-28T19:17:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:3779ad76fbbd0b6cf2e2f246a63ab11271f3f091,T1E823A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29E,9d5208c598a19aa3392ba8a5d2bd12cc12bd40bef7f9182fa8bb8f4428026815,2017-03-01T14:30:37Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:a6b0d7611ac0f4afaa6d3df7e8e5aa57b6930c24,T10A23A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,d008666658d4d18a4b5c0d053d69f2f86e669c0f80d5bc59e36bdf11a3d2ae42,2017-03-05T12:13:44Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b595cc0fb5f0dafe3604f2d2d4915de1acd9c754,T1F523A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,bec145956467d17120e7e9b9df460546b11e2c105aca153552c66f9b3f8d9a2a,2017-03-06T07:41:21Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:e054e9757c3fdc0ac794e18fa7ed9e04c11b1de1,T1BE23A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,d004644f9f66375c3d3191e769ad886b6fdde4cbb2febcd0cbcf15e1b547643e,2017-03-07T19:23:08Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:62d9a18861f53c593e0aea763177ea78cf5833f7,T1B423B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,d60158db70c8816d9c63095549fde2af864f206653d70ac108c625a8c8c750a4,2017-03-08T16:24:24Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:26d155e012a11735ea16e7700e6a615a181d9090,T11A23B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE2AD,5afb19f47608acb282c7fa5e68882284dd874a79ff25339ad4a1999f313942b1,2017-03-09T11:29:09Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:369f0b82d74a6b7b7412ac35135a579326fdff82,T11023B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,d909f3a59f4f0b46aa86e81230d028419242735edc0a90f5b8a3dffe8eba098a,2017-03-12T15:36:12Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:70607daa658bff811d28312da7bb4f0fd3420a5a,T15423B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,ad3c412fa474b607d1417badabad073f02205b150fa5240ec7c0939f6cc9f21c,2017-03-14T15:41:47Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5693a6c196eec240872de6ce4e7662cf76bd772b,T1A323B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,f355a21f9bc06e0958580481d853b886f83d4c998b982c12a0ae422329324085,2017-03-15T09:35:12Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:cba08e8002d09831c441d55508ea0ee1ca7985c8,T1B223B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,06d6721248eaa54c579963273d729c3d2afdef42374113bd1c1cd969a7e277f2,2017-03-17T09:37:25Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:2b1443749494521c8758d5f6245eb7921a8f6879,T1DF23B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,bc9195deb5d3cbbe8e71f061477ffc1a1e0c696304b37a0ffc80a271ea51a8c1,2017-03-22T10:54:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:8d5243c928cd8774cde4412d028cca7e3ae0bae6,T1A523B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,570c9fb3443e3fa082c2511d5eff2c9228cf742a9cefd5f899bb419cd168f688,2017-03-27T09:47:15Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5ef342037f82287e193ba7feec0b359ff083143a,T15F23B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,747bbf9270a48005f44bcdd189858c7ba4844da6599b64728213e31f282fbd99,2017-03-29T15:08:40Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:77d26dc184e8ab01438db548dad327b971dcfe44,T10F23B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,4c37a7768789440054ffe38f87911db8991556f2aa87d541956d1c9be5ac537b,2017-04-23T18:17:58Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:4ecb9d4d05124b813cd4d7ddcaf5671c2f4c4765,T17523B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,f4764f1c75826f55bab06138d9dcdb9f5556050eeaf10dbd4644e98b62ba1e1b,2017-04-30T15:59:35Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:d012f817ac3e7542956b976066de3db6d3a5a472,T1C723B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,3fd40ac9ec168032fc933f1ab897326953018e34a416e1a3e0a0d220c11b665b,2017-05-03T08:42:55Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:0bc344d0491d1b4bfaef83837fc80f404e19e8c7,T13D23B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,9d7046e69ff5e2ba0d7757cc8695aacb287ceaa006e32244ff4dccc62e7ce9fd,2017-05-08T12:55:49Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:1be5154b35ce144db4f386856debe8a06b403899,T19123B6123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,2d6007bff4e603b11e657049aa550d66712716b63d15b869c6b839c048c61ef0,2017-05-31T13:49:59Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:55f4448b346262f762a774388a3ac89e96f9e41b,T1F523B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,e52c823631ad153bee137a7967076e836ef35e63c7306c5b07728914a038c35d,2017-06-14T12:11:02Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5b12f17e3fc29e07862bd2e60d8680fdd07cba1d,T17723B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,4f6f3b58c4dcafbb0b489899736e711d65f69c492b173fcc7ae6cff5bdab66aa,2017-06-21T12:17:49Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5a66eb8d17c8c296e8eff4f6e59bd5fb9ece53fb,T1E623B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,2194580e48042a4f1f6e7e8b5b30b83be8c8ddd81d0c1e270b35ffe72f2180ed,2017-07-10T14:09:09Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b301a1c108c275a08b2c757ab81bee124a8d3393,T11A23B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,396e371bbc73b0c865eb92c69d171ac051942c64f98b00ca8e8917a2ab2465f7,2017-07-11T07:30:48Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:a547953d99d09ec8e3daa6ae593b615506a565a9,T19623B6123C8812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,e91f9038bf43be88af8e68783918c03fa0625f0e6dc82809091b021ad2160cfa,2017-08-08T12:52:59Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:83da68fdb5c974012620a5a1edf7d09ef16b4741,T1DC23B6123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,ec28dec30e52be7802a26be76c9af579ed6cded06a09803103926478f8c5f474,2017-08-17T12:27:41Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:0caf42bc5163e70bba0c78758697dbba36d70dce,T18723B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F99B34E3FE29D,a33052ea7a91bcac001b2d53d71351f97256d660e13281b685ca4dd11f5463c4,2017-08-17T18:06:58Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:00648a636c35aa93099c95b29e72a92fd2c3dea2,T13823B7123C8812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,8e79678dcc874777516302bb4516a444a336b905c2911711c666c81852040504,2017-08-17T18:28:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:011639bc60197fb5a9c4bc8127a58248588acdce,T13423B7123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,5c36ea6005c6019f546d0410428e78c227b187e46d4941408b704c2de5ad0a55,2017-08-17T18:30:08Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5aaf81c267ceb1f437454ca82cc1a8453e1077b9,T15523B7123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,e4330cc725a2d24d39c25f453fba6183632fb920a59528ba4a7194a911dd94cb,2017-08-30T17:12:51Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:72dc0de32b3ed07726aa3b6b9ad1b72396472c1c,T11F23B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,5f33a8727eb799d712687583caaf63dd7a2d830689fc959e14fc6ca1877e12c0,2017-09-05T11:30:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:61d28ac73ce1edecebdf68418c7c7a7164e0000a,T10923B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,0019f4199dfcdb51cc945ec54f40a4e2c952df0388a053f9def020ac621b4a92,2017-09-06T10:55:31Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:daeec982abed4c5f279fd983e7c37f7d3458a1b6,T1A123B7123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,d34045b4efab277c3366a3ef9892bbae1ac83de4dcd53442aaa25d505a26667b,2017-09-07T08:28:19Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:6199d26861cd9cb1c8a82a53834a8bd3d07c6886,T15C23B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,d222f10dcbc1999bbebc58158e829142e5f025462a03e9fc9bb8c441be64ffaf,2017-09-12T13:23:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:c3f3e222908561644ab02dcc2f16b9a84753e55c,T17823B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,461d18e15c44c6d023e0da6ddcad2e31a579f7822ded884cd1aedbf7e7ca7e45,2017-09-17T18:15:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:858f849c1ad18f07f9c25dab0255a91ef3b64b63,T10123B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,3c8b83430d3b328d67db9b1d28e779239904f7ab61fd2e74e6c456f910ae47ba,2017-10-27T10:50:58Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:be82d80b02657190c90247570da9c95085d04c21,T15823B7123C4812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,84ff3ee76c83c7c4f19886f74b4968caec78885106e64b3ed59452a88d46e838,2017-10-29T15:55:55Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:4aa8046280697d81273a57dfbdaab621e57f51a1,T10423B7123C4812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,327e5c90791dd0a1dafa612dfa089c81b97a33b3840cd7dea4b9c1a4c94aad4f,2017-10-29T16:06:44Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:8fde6723e2e3dda5268783af43f2c790a3cf0b0c,T12A23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,ad6bfe17af3d8aa116dabc12d6c5d1c4fff282ef1dfc253208e98f01fcefa2c1,2017-11-25T15:37:28Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:117f3db2a7679f431865c8571c0fa0ddd76b9671,T19623A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,eba06c59cdf71b6293c592b4e868bc488f55605e36fc8b1024be40fdf81b78e3,2017-12-28T11:50:56Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:408ee73737e36079b7179c5451ed2f32f163d433,T17D23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,878ed1beb5340a0005941750fcf4ccbc9ea4621966fce55b23d1c40283fb578a,2017-12-30T17:40:13Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:66f8cb2441411c27b4d0ad3c0554b55af3c29178,T19F23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,004c296cb118184ede05c86e4a168bcee387fe53c0bda624e4e191e045cd8cc3,2018-01-11T08:50:26Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:332cc49be388baae85fc05f0b4413680c9d73107,T19B23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,2983f83924705185d0aed7a2c06cc441c8a39520fd10284e5adf9e3a98154a70,2018-01-12T14:29:39Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:fe138d283d47b76292268fa0a37ea47d0c478083,T17C23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,b197bc5f0850df40931eb9e958689778f8b4ef40ae3424bf4ce7f7e7015ff203,2018-01-13T11:54:04Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:173843bdfd009f856aca8c37b1c06d3ff5bea5e6,T12423A5123C4812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,6640c1860e9d4ee53d1893a0e549458b0086e3319e7f6203c109619175f1cebf,2018-01-17T14:56:19Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:4f1f9bc537675d97bb9cf3fa5c4cc29527d8b3e6,T14323A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,39d7ae628e894a8c22b93410e374c502b01b26820f990ac2b6c5f02e4117ee07,2018-01-18T16:06:07Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:71d3610d744a6dab8b7b8d9fe108a0534d018f69,T16023A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,c3bd917e3670ab00ed54e113bc1747cf9c42b9a4c2b78be397d871605115473b,2018-01-18T19:10:10Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:8f689d472393b947c37a2d42c295a58c4d7d2ed9,T16523A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,35a2807f70cfe825f1831629e5ec0d656911d0114286fcbc2610de2516558f3d,2018-01-24T18:29:50Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:a30d429315fcdbf2c6e2a2bad2ec837d5b9d5580,T19123A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,0f71af503bbc12052cc36a0233fd6475ed7d6980e8c29f4d8675914e73b3be58,2018-01-26T11:24:33Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:768446e48c0a4ed876253ec993f25ae01612410b,T18023A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,04080dc3ad0ed00f0772fbc041254c44391b2f64d85c42dd51262e160ba63f01,2018-01-26T12:07:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:47d81cfb59f4390500416f9e6bfd045aa9100528,T1AB23A5123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,af0d6f1f69c48d7e70f5ee3fcf7980f4922830fe7d519a2a5bd988181f6cd7a6,2018-02-06T09:46:41Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:20e33c87d20fb47ccf5b8c3ed83f2410504d119d,T1C723A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,c28c49ac4f3a947fe9ea837a371ae7e98c06ba6d744dfdbd477cc235a83e1676,2018-02-13T15:15:40Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:1f80c000cc4f42b5eb8a300a2ae884c622dd476b,T13B23A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,bf69f9a0ffca0d37ba9ad52896012f55ecbdad1e7c3643435c5643876945d597,2018-02-16T07:52:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:692dfe9c6b37d6753773312ce05a2cf3fcf480b9,T1C423A5123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,27e983ff927f142227f5c89a1da2625aec623791e570cc421f637e0547051a2a,2018-03-07T15:25:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5d7fd65f8516d9afbec85375ed6e7a2a3b8feb73,T11223A5123C8812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,d48523da7209c416b8f90aeabadcc49e0f6819f2f4038f7c7b25f7222e528550,2018-03-10T11:26:33Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:9bd0a92980a96ee120b470b9d890dfeebb832725,T16923A5123C8812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,f6139c0d2ec869513c1bf26ec66a7c8b294b7cce815d3d5a724580dbafb0fc17,2018-03-16T16:25:18Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:9f7aeb3e21f76cdd8d1726386bc1c00213023c40,T1F123A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,bbfb0442e76b0e87764e77c2c8ebe9589ce6bd575ac60a9818c1e839a621c408,2018-05-02T10:42:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:039945bde641835ead8562e3aebac0a43910412e,T1D923A5123C8812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,a70e389489c8b9a600c06402555d8b39f0b7c27be07e2187a05b976da38aa08c,2018-05-02T11:19:01Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:235ec1c8d4912c0fdc59f47960c18582628bef71,T18523A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,ed1f2d16581c017835415add1b86cae868b0e25491725bce13fadd654159d538,2018-05-02T11:19:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:53004754bc803e2f55b34fa10e11e9d8fe9834cf,T17923A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,ba7028e6d097fcfdab5481abd66f12d4f5306f4479e8767c74760bf62eb9f677,2018-05-02T11:35:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:892a43c991917cb491f42e052220cb40f8ed5d92,T18923A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,efdd38d474c775e4ce170d667e2b8a495e3ce96cb5bdefd6d26db9fb72b80517,2018-05-14T06:28:56Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:6e0ac57b68bfd39dd7d464e93ec85203ee683313,T13B2395123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,7228cd492f142698db361c4358058c9a49be239baa4ce4455c05b863172b309b,2018-06-26T13:12:16Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:65190d214ce9f263adc54e997199725b315622a6,T1F22395123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,1036e006ac0366d628cb6f419f3f37e1f9126afa5d4562ea3d0f9548f00d3ccf,2018-06-28T14:29:16Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:46bb8c8a71e7d10495cde4756d42c898cf3e3ab6,T1C923A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,1860cc9eb7c369f5998c4f90f4cbc28fc8051d8c1fb9562328c4dea611173cac,2018-07-06T13:04:39Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:0824dedede46f1ac4b3deb2d4824ce4d0ab03ede,T15B23A5123C8812F85716C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,57842f3f45f075df8d3b32d4500c1cc6a73295c23868fd30212a81d4e8c52b04,2018-07-25T11:35:17Z,https://github.com/CISOfy/lynis
