Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.29.0,T177973CA3984140F1C79DC130CA6991527F753C8987227BDF63B1FA38AAB5FD85A7A700,6ee72618fdda50134e30289cc4155a3683fee318ad187c51529be8ca35f5ea7b,N/A,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.29.0,T150974CF6AC0E54A3DF9813307F5953A0322D6C89DF42E9EE9261FA1EECF0B584A57540,8bef485aeef504e85be6773406669aaaa69f28bc6909ee1475824c4d41261fc1,N/A,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.29.0,T1EE975BB2DA8B40B7EF420E3149EFA26B26341D44C712F9CFD2697E1EF1BA9490577904,3b366367f0da810a10c80df7a19eafec4b6fdb536305562103db4149aaed9b5e,N/A,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.29.0,T1EE973BA3984240F2C79D8130C95A91667F743C898B2237CF63B1BA69BD75FD8667E700,c61474ad6487b83091f35e85c593200387855e8b37abb822b8bf6c18d26f1dd2,N/A,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.29.0,T109973DF5AD1F50B3DFC85630BB9A91A0316D6C45CB83E69E53A1BAADE8F0B0C4B57500,81010fc81d7c914401f2ecbdecdc8106501597f912414bbc5040b4b6d4e3c958,N/A,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.29.0,T132974AA2D59F01B2EF02063148AB91BF36742E098717EDCFD2647E2EF176D9A1677900,11acae875e35dd154d63de7ed2e4d43ab25ba3b8ff938965fd007f076706cccd,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.29.0,T198A73BA3944550B1CB98C130CA6991627B703C49C7223BDF6776BA79BEB2BD8137B740,9128e7526f841b870b81e47cecff3c4914c85921b407c47488b92a4ef7f70ec2,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.29.0,T111F0DD7ED768C727B4104601D5C42766E0A69D85C62FA00D2BCBB6960E11357020AE41,3bf5c1f060e0ae87029d84e7cfbe6225cb3802baf1da7b7a38359f5ee29d6652,N/A,2023-04-05T14:50:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.28.1,T1C0973CA3958141F1C79CC131CA6992517B743C89CB227BDF63B1FA78AAB1FD8167A700,10343a56db5096e4c59531e30f52181c332263361116e6f7413be98f9d4d5742,N/A,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.28.1,T183975CF66D0E94A2DF8C13307B595364322DAC48DF42E9EE9261FB2EECF1B095A53540,4dd4b2cef38fa573d7b3570e2eeb9b3eaf334953bda60f955f21ebdfacf8d8e0,N/A,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.28.1,T1FD873BA2DA8B00B7EF460A3189EFA23B26351D48C712E9CFD7647E1EF17994E1637504,b955c361e3684f296667692ecc60c51348a2d62ccd953fcaa5a3690f22a02ee4,N/A,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.28.1,T169974CA3A84640F6CBDC8130C55A91617B743C89C72237CF63B1BA69BEB5BD8167E740,e076022fa14fc45de82f6e3c863ff07b7319258d61c74108e339b06f93435cb3,N/A,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.28.1,T1BE973AF6AD0F54B2EFD812307B9E91A0313D6C49DB82E59E43A1BA5EF8F0B0D5A57500,70d44dd63da7f024baea8f03a2f9b39b39b1287649a6c20aa492035e8105a14d,N/A,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.28.1,T198973AB2D99F11B2EF02053148AB917B32342D098712ADDFC3697E3FF1B699A1677901,37c67807bb2ece956826690328ee5ed4fafa52ac177e29b0fe32b3150837e455,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.28.1,T1FD974CA3944650F2CB9CC131C66982517B703C89CB223BCF6375BA69BAB6FC4577A740,e8fce9cc4d7e8575b5d8d27e19dda6690296d9590b3d37fca126b1ce6e04ad1a,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.28.1,T158F0D3748910C7AF78710906F1C13335E49549AD899A3D5E9DB347D11921032F91CC84,1c083505360174f1ffaed331e7fdd7e6e73703433e5c132b0302b86138147bca,N/A,2023-04-04T16:09:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.28.0,T17F973CA3958141F1C79CC131CA6992517B743C89CB227BDF63B1FA78AAB1FD8167A700,8d0b951575ee3aa2705efd5ed67d753586e2adcbfefe37aaf3d66791d1469714,N/A,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.28.0,T120975CF66D0E94A2DF8C13307B595364322DAC48DF42E9EE9261FB2EECF1B095A53540,831a31a4cfdff296177fd8b1ccbc4f60ba6465dcca45baec877094e8ecf96f99,N/A,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.28.0,T1D0873BA2DA8B00B7EF460A3189EFA23B26351D48C712E9CFD7647E1EF17994E1637504,025c9b21a3183990509297c21f74253ce1e40f84ae02d69ed83c921837a117d2,N/A,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.28.0,T1AD974CA3A84640F6CBDC8130C55A91617B743C89C72237CF63B1BA69BEB5BD8167E740,dd9300b5894e52e0dcb12e2a274575ddbafd9b914a6f097af2de5fdcab0f8676,N/A,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.28.0,T191973AF6AD0F54B2EFD812307B9E91A0313D6C49DB82E59E43A1BA5EF8F0B0D5A57500,45eb5df470053f20b65fbfc3fb22783867468bc0b53be0341ada07f1ad826bf2,N/A,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.28.0,T1AD973AB2D99F11B2EF02053148AB917B32342D098712ADDFC3697E3FF1B699A1677901,c5557ef83add48445275e1419c09d3de4d67c712043a82b97fd9484e957c8e0a,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.28.0,T1EA974CA3944650F2CB9CC131C66982517B703C89CB223BCF6375BA69BAB6FC4577A740,95aae9b0205fca194935e97441952968632d46284da66d28894f54d649d5462e,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.28.0,T13CF0DDBAD3E1D77364B15C4050D113BF9BC60DAE9B6BD96E9E5312830C9A297910BCC1,d3544a22dc90d308f109b918d8d240670253e8cfc8d993ecb1b7d8bc21c8b7cf,N/A,2023-04-04T15:32:22Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.27.2,T11A973B93944640F1C79C8231CA6991517B743C8ACB227BDF63B1FA78AAB1FD8177A740,1c891f0acdd3747f748747b5dfc681196cabef2539a850537ecb93b4f7bed6ed,N/A,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.27.2,T108976DF66D0ED4A2DB8C13307B9A5364322D6C49DF42E9EE9261FB1EECF0B085A53541,91cf04985cbf1851c0f3259a4f67f3b572657d1130501ad18566d204737418c9,N/A,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.27.2,T1A5874BA2DA8B00B3DF47093189AFA13B26351C49C722A9CFD3687E1EF1BDD5A1977504,b4075a71c59675ad73f154450073182faf54c2bac4b0d1f3e9244bb81318ae4b,N/A,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.27.2,T1B3973CA3A84141F2C79C9131C55A92617B643C89C7227BCF63B1BA68AEB5FDC177E700,a2a00fe9049d6f8baa5b914ee9dc354331787e6cc919f7ec8ed1e07ce999b219,N/A,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.27.2,T1629739F6A90F55B3EFC812317B9E9160313D6C49DB83E69E42A1BA6DE8F0B0D4B57500,1b6af9fbd9ec734d6ae28045a1f2c36ff6b76c016fb9ece33a4bd9b981463d78,N/A,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.27.2,T1B7973AB2E99F11B2DF02053148AB916B36341D098712EDDFC369BE3EF1B69DA1677900,22acea23b173efdfe2d803c5a269ec3f88b39966f13d1444ab1eb953790cc537,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.27.2,T1B5974B93D54550F1CB9C8130C62991627B703C898B223BCF63B5BA79BAB6FD8577A700,480f45b297ab8214b00928ea407b1e98b91438bd094c9098652b3e30483650aa,9cbefe68f395e67356e2a5d8d1b285c0,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.27.2,T1EDF002B0DB41DFA33531240440C12F1860E4664DCE0FB94EE7DB63841831173564DCC8,6e5c574c73e196ac8d29425a06f795a31696f0f960048b76e7b7c06a8c0fa8bd,N/A,2023-04-04T15:14:10Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.27.1,T138973B93944640F1C79C8231CA6991517B743C8ACB227BDF63B1FA78AAB1FD8177A740,e3eb01ffd17bd08d85884550f9302cf7665448910fc9c44e1aca1c72a25ed4db,N/A,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.27.1,T124976DF66D0ED4A2DB8C13307B9A5364322D6C49DF42E9EE9261FB1EECF0B085A53541,cf6c453ac08bcc78a8feb5081beeb0c6b817acf15a7b69954207718531eb8fda,N/A,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.27.1,T16E874BA2DA8B00B3DF47093189AFA13B26351C49C722A9CFD3687E1EF1BDD5A1977504,96da7ad3bdbcfd74fbf036990fa93097d790e27dd64f619610655810cf05f19f,N/A,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.27.1,T148973CA3A84141F2C79C9131C55A92617B643C89C7227BCF63B1BA68AEB5FDC177E700,18c59e8beca4ec8a1e5d9fa699e00cd8eb3aaa728dd2f5bdd1397fbfc4988e32,N/A,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.27.1,T1BD9739F6A90F55B3EFC812317B9E9160313D6C49DB83E69E42A1BA6DE8F0B0D4B57500,bdbf8d9f3409ae998df3e03dfe7abe3be33e3d2dc44d8d8e7a0bc23090b8cd2c,N/A,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.27.1,T176973AB2E99F11B2DF02053148AB916B36341D098712EDDFC369BE3EF1B69DA1677900,e9abed79105f29ced7f363af53287b89bc914a87d0e3fc043052ca28a06aed96,9cbefe68f395e67356e2a5d8d1b285c0,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.27.1,T1D9974B93D54550F1CB9C8130C62991627B703C898B223BCF63B5BA79BAB6FD8577A700,7ac4d69677570e3bb81a1048478ec2fec2fc5f99591271036ae30e7f131aa780,9cbefe68f395e67356e2a5d8d1b285c0,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.27.1,T154F0D335AA36E373F931545984D4273D24D9AE4DC65E250CFA53655005521728505D85,4d27e4c8f64e7871a0e8e41be685fe4966defb7c57b79b8610bd9c1ed64f1cec,N/A,2023-03-20T19:11:18Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.27.0,T15A972AA3958540F1C79C8231C969D1627B743C89C7223BDF63A5FB38AAB5FD8127A740,0e1425cf4a085bcbf55dff067b03a6df2b28efe287cf6c836cc3200717994b9d,N/A,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.27.0,T18F975CF6AC0E94B2DF8813707B9A5364322DAC44CB42E5EE8365FB2DECF0B195A57540,2bf40f4d9cd8bf5a466aef1973a385194c305f9fe12a71816cd61059355e8d30,N/A,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.27.0,T1C5874BB2DA8B00B3EF420A3185AFA26B22351D45C752F8DFD7687E1EF17998E1937504,ad5c8546dde068b4fcfbe8318a112847e8abb3af3dc41ae406dee88c5b140f32,N/A,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.27.0,T1EC973D93A54240F2CBDD8131C55692627B603C89C7227BCF67B1BA68BEB1FD8567E700,776a27ff64d5953d0afbc682baa1caacf937d1f7146935a4514054538309060a,N/A,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.27.0,T1B0974DB6AC0F9173EFC816707B6E5160316D6C48DB83E9AE52A1BB6DE4F0B1C4B57900,82e82fd05ceded29f5252316e5bd75991d38ef7f1213318ed4df17652c7e69c0,N/A,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.27.0,T193974BB2E99F11B2EF06053148AF916B36342D088712AECFC2697E3EF177D961677901,e28f6633fbe36432cea0357338e4738c44edc6ad1b7cb0c3e1cef39fb564dbea,9cbefe68f395e67356e2a5d8d1b285c0,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.27.0,T1D0972B93958540F2CBDCC130C96591627B703C89CB223BCF63B5BA79AA76BD8537A740,32f6cfdac110754f8fa89a2330d26acf793252b0d80394dc55707191447689f6,9cbefe68f395e67356e2a5d8d1b285c0,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.27.0,T1AAF094A5EB25E77B39200901C6C80FBB6CF2088E1B4B260C6A23A2D14C236374A09CC8,ed66d389fb3e95fb6cdb32156203632977bcca8a4e03c0256dc55f9ba7b8d6fe,N/A,2023-03-14T13:14:14Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.26.0,T1E8971BE3994640F2D79C8330C97D92527B74388A83226BDF53B1DA75AEE1BD8177A700,7e802e5e03439146f400734a796be762a717a26115caf789493be290eac3bd14,N/A,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.26.0,T12FA75CB2A80E64B3DB4C16307BB983E4333D7484D652AABE9775DB69EDF0B450E13940,b594cdc5908395e20e5275236ddc645d8cddf06aee9d3fa352191b15200c92eb,N/A,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.26.0,T136874CE2FA8B41F7DF460D31899F912B263558088312EDCFD7649E1BF1AEA8E0537905,32b0569dd5500d7324e6ca66d10fc9245a90c51f148d937de6518a700c47c349,N/A,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.26.0,T10B972BE3994280F1C79DC131C95A92237B64388983227BDF53B59A39AEF5FCC167A710,575dbf7cfdc843058a34b7c1c642377b27d7e12bdabbd2784627ecc3c291c71e,N/A,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.26.0,T1FEA71AA2AC1E6077DF8C2730676982A4337E7A84D593977E5BB4A66DDDF0B0C2B13500,92dd75059a21cb6df23c630e1157b6e9cf89f6b23cabc2eb76881daea107ea2d,N/A,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.26.0,T149973AF2E55F10F2DF410531489B917B373825098326EECFC2AA5E3AF556EE60A77A01,f05e5310b640608f73d3c7ca653c3c0ea6fa307331467bfda93a49994f23c666,c7269d59926fa4252270f407e4dab043,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.26.0,T14CA73CA3954E51F1CBDDC130C9A992213B7038498B227BCF53B59A79BE92FC8177A740,5008e8fa6623f85a475c1066955a4213f0266fddb0da7935b463a6c5277da471,c7269d59926fa4252270f407e4dab043,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.26.0,T1FAF00C78AB20E3237433E861C9C963F992E98CAE810F656F5B9723841807463841ECC8,109ee123a992cbb6025c9e4658b5441e57de5ee44a120e4e2d54fe315cb4896f,N/A,2023-02-28T16:53:29Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.25.0,T160972BA3E94140F1D79D8330C97E92127BB4748983232BDF93B1DA79AED1BD8167A740,7e900059e258d91c61804471b1a7d476aa599d4ce5e2580552604b7eb8ce13f0,N/A,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.25.0,T1A3A74CA3BC0D64E3CB4C16317BA9A7E432AEB484D651A97E9774EA6CDFF0B050E03511,d0a2b340d098bb848c38efc67790e1f7e2259f70e958c849bb5fa4b0e597d964,N/A,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.25.0,T17E872AB2EACB41F3DF460D3198AFA22B223915498313E9CFD3685E1BF56AD8E0537505,0941143ae19a347e37b27b74e020988300ba7c14a360fc2593ef1ae1546c6108,N/A,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.25.0,T103972BA3994241F5D79DC130C95A92237B643889C32237DF63B19A79AEB5FC8277B700,378b536388bcae83526e88e53bd5eebb69a79abbba87e085cff2f7eba0857a80,N/A,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.25.0,T17FA71962A91F60B7EB8C1330676992A4333E7A88C59397BE97B0D65DDCF0B1C6B17500,62e3eb9985255f38fde8d0f2dd4631f61bb9c21aa4690d3d3d82eb912763b8ce,N/A,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.25.0,T1AA974BB2E99F41F2DF010531489B513B2738250A8327EECFC35A9E7EF956E96067B901,99065cf5433a6fc792e36b1cb379f616a62eb6a8a374567706a3a25a370f523b,c7269d59926fa4252270f407e4dab043,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.25.0,T139A73CB3954E40F2CB9CC131C96992217B703449CB227BDF63B59A79AE92FC8177A740,f9289f9c8c14a60f9ccab5171a1aea9c394ae1fcc7431c30e57c9b7d16125564,c7269d59926fa4252270f407e4dab043,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.25.0,T12DF0DD24C370D7BB71B12705C6C81B68A0F02D7E832BA81DAB27AA412452133864EC84,24bef114361849c83b65c9943722d0a1b0ac8f9541021b96559c4ceafbc78eb7,N/A,2023-02-06T12:46:31Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.24.0,T1D3973AA3A98141F1C79CC230C99A82193F74788983223BDF97B1DE75AE95FD9177A700,88ebbb2ab5cf4f700dea3ba671433d85799a9e34f0c22a75301460f040cdddd3,N/A,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.24.0,T190A75CB2BC0D61A7DB4C5A307BEA83A4336DB488D2925A7F9774D62EDDF0B540E13940,14e77bc5ba059bb8dc049f270c0be65f3e4c276c17b0dc820d8fe85e0c78f9c6,N/A,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.24.0,T1DA873CE2EA8B40F3EF460D31899FA22B263418458312EDDFD3686F1EF569EDA1537504,f5dae6f449fb237966e8fbbe0969c88f68206df93b274726c26314ba43f8d879,N/A,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.24.0,T1AA972BE3A54252F2CB9CA130C95AA2627B743849832337DF67B1D674AE95FCC167B700,b66f209eb4adc9c2a4f24041576c53bfe38c9440c3e733acd804e4357f6b3853,N/A,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.24.0,T131970AE26C1E60B7DB9C163077AA92AC332E7449C5A3977E57709A5DEDF0B084F13902,fec5dec0e32557de69c2c06eeffbb4ad597b75ff760b0c51690e840af96aae22,N/A,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.24.0,T179875BA2E99F02B2EF4609314C9B913F373425088326DECFC2695E7BF556DD6067BA01,b76cb267829ab5f5fbd6127df50966b7a2307789c3080d081ed1c11be46b34cb,c7269d59926fa4252270f407e4dab043,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.24.0,T181A72AA3A94650F1DB9CC130C9A982613BF43485C3223FCF53B59A75BE92BC8977A741,385bfef092d672689b6b8d54cc703d1cdfbe37445ec3a3afc305f28d5b9d03b2,c7269d59926fa4252270f407e4dab043,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.24.0,T1D0F002748B16E73B34B1052483C8533E41E3AE4C8667510D73F363402E61173B91AC82,a5a0be8379bea6ec66e4d525cf5f5449692a374d1d39a9be22d172ece65a05c1,N/A,2023-02-01T19:00:44Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.23.0,T193974CA3A54140F2C79CC230C95A92597B70348983233BEF57B2DE78AEE1FD9567A740,0192ca520ec8b6ed03f171efa7f69cccd3179f792278baaa3bdb700be8fe772a,N/A,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.23.0,T1EBA74CA2B80E65A7DBCC5A317BE993E4322DB484D652597F9770D76EEEF0B040E13900,502ee6a501b7e0f9db78f32062e6a22d6058d9f712ae5e805c07356dcadcce15,N/A,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.23.0,T191873BF1EA8B40B3EF46093199AF923B223514458313EDDFC3645E1BF5ADA8E197B904,5deaba3223a7d029c4c7aeed406b831a2e3f5df14c2ff5b903df3e68b93f63d9,N/A,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.23.0,T174972CA3994642F5CB9DE130C95AB2627B603849C32337DF63B1DA34AD95BC8667F700,222120db6fdf5e9318f7ab1984962e051007dbfbdf262b27a038ed52ae9e4e9a,N/A,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.23.0,T1C0970AE2A81E50B7DF9C2630776982AC336DB488C592977E57B1DA6DDCF0B180F17902,f7de31a116435cb39feb19416df9ed7912dd030ea82958fc092347a5330104d0,N/A,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.23.0,T1BD873BA2E69B01F2EF4105318C9B913F237425088322DECFC3695E7BF566ED606BB945,7be7d0e88628fb85d82f362b911bb161935732249b1bff740526841af79a6120,c7269d59926fa4252270f407e4dab043,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.23.0,T1A6A74BA3A94650F1CB9CC031C5B982213B703499C7223BDF63B5D675AE92FC897BA741,fb8afd592329d80402796dc43d6fc6333ad831af1b9beded2de2c7f19aab0632,c7269d59926fa4252270f407e4dab043,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.23.0,T157F00234C370E3A3B67C344190CA571A62D3CA8D8D2F322D9353538E04721B34616DC2,6ddd476070610969574c34d0d4c1189a3f469f2c76796aa32442aa88de3e36c6,N/A,2023-01-20T15:42:34Z,https://github.com/gruntwork-io/cloud-nuke
